1.2432	-0.3352	-0.47225	0.054447	-0.24552	-0.12558	-0.33586	0.29477	0.15769	0.036133	-0.32652	-0.16446	-0.27087	-0.068884	-0.22904	0.0041583	0.19958	-0.037127	-0.19934	0.24352	-0.025828	0.030242	0.20891	-0.095406	-0.14083	0.01448	-0.0036122	-0.18476	0.030677	-0.010985	-0.22106	-0.027326	-0.19861	-0.051904	0.053435	-0.26549	-0.15082	-0.0076244	0.00069959	-0.10544	0.20759	0.0014927	0.0058922	-0.19727	0.10207	0.061954	-0.06839	0.07962	-0.11036	0.044356	0.21764	-0.17647	-0.030116	-0.048692	-0.066405	-0.1308	0.13977	-0.053401	0.022896	-0.17143	-0.14625	0.19472	-0.34914	-0.087826	-0.10791	0.12455	0.016979	-0.028243	0.015525	0.12934	0.15807	0.25937	-0.23929	-0.0027825	0.13219	-0.10474	0.14311	-0.074175	0.034645	-0.22241	-0.17556	0.0095458	-0.048864	-0.0055247	-0.018638	-0.023738	0.0055917	-0.028594	0.10763	0.016876	-0.019395	-0.10733	-0.11973	-0.0048909	0.13578	0.095519	-0.084547	-0.081589	-0.065208	0.12336	0.14395	0.030601	0.070086	0.056646	-0.12841	0.090094	0.10912	0.033795	-0.032396	-0.03185	-0.047384	0.0096589	0.13086	0.097281	0.15866	0.026185	0.090459	-0.19527	-0.15025	-0.020743	0.061232	0.0042129	-0.18079	-0.099229	0.0094841	0.18586	-0.10892	0.01747	-0.044133	0.049444	-0.066218	0.014857	-0.12974	-0.011749	-0.066763	0.14624	-0.044924	-0.034066	-0.0038078	-0.090616	-0.16551	0.13088	0.070341	0.17818	0.0018844	0.03521	0.041814	0.13085	-0.097411	0.024127	0.063989	-0.092501	0.014028	0.12492	0.13611	0.11382	0.041144	0.035058	-0.072986	-0.021439	0.1146	-0.051748	-0.18582	0.066442	0.1138	-0.15041	-0.057676	0.026063	-0.052883	-0.022889	-0.037944	-0.15436	-0.074911	0.035688	-0.032783	-0.065923	0.048738	-0.015705	0.024553	0.083016	-0.1011	0.12277	0.079452	0.15939	0.0018655	0.026392	-0.099618	0.078291	-0.012911	-0.069933	-0.09414	-0.12408	-0.033479	-0.10217	-0.080351	0.028327	-0.0046853	-0.12326	-0.061797	-0.05076
1.068	-0.73671	0.24485	-0.01435	0.099311	-0.35337	-0.52383	0.35987	0.15471	-0.0086349	-0.055433	0.090797	0.072008	-0.12559	0.26784	0.24051	0.19909	-0.0090766	-0.36505	-0.21938	-0.22279	0.012065	-0.27887	-0.19507	0.023958	-0.058632	-0.2242	0.071064	0.1523	0.10608	-0.18228	-0.013319	0.13202	0.11029	-0.1643	0.21423	-0.1137	0.07807	0.052808	-0.24824	-0.082427	0.18612	-0.030884	0.059898	-0.14254	-0.21099	-0.015872	-0.20795	-0.054772	0.24519	-0.26732	-0.28154	0.11562	0.047029	-0.052536	0.18145	0.0017565	-0.11828	0.11831	0.047305	-0.1611	-0.10955	-0.058784	0.064681	-0.002774	-0.04632	-0.11617	0.30288	-0.0064794	0.046061	0.067806	0.072042	0.06473	-0.058556	-0.059232	-0.24667	-0.17636	0.052725	-0.05808	-0.24557	0.063002	0.10684	0.0607	0.044227	0.049299	-0.010474	0.073671	0.046152	0.15133	-0.092436	0.086179	-0.014806	-0.011746	0.11594	-0.12572	-0.036868	0.12331	0.01668	0.034016	-0.15893	0.02259	0.15272	0.042254	-0.078586	0.097998	-0.10848	-0.091405	0.03938	0.12992	0.12784	0.010809	0.0037735	-0.020443	-0.019851	0.12289	-0.063349	0.01868	0.21617	0.078434	-0.11767	0.0090132	-0.10225	-0.053409	-0.044206	-0.07624	0.18707	-0.37651	-0.085532	-0.020082	0.35831	0.01543	-0.088067	0.059115	-0.015807	-0.034341	-0.15425	0.020842	-0.027844	0.25625	-0.11845	-0.063191	0.053368	0.11035	0.32927	-0.040657	-0.062058	0.096981	0.14498	-0.11385	-0.1968	-0.04963	-0.030986	0.090615	0.13421	-0.15612	0.1146	0.048702	-0.021	-0.012869	-0.14011	-0.11023	0.07966	-0.083611	0.16151	0.032611	-0.067322	0.1201	-0.027909	-0.016039	-0.02254	-0.12167	-0.021366	0.099338	0.15655	0.15863	-0.18124	0.069705	0.082107	-0.0060601	-0.024176	0.034158	0.1246	0.066198	0.01981	-0.11523	0.13783	0.13449	-0.056692	-0.16503	-0.098758	0.06448	-0.081886	0.18379	0.040083	0.025947	-0.076079	0.10182	-0.13279	0.053556	0.13614
0.59117	0.28573	0.79066	0.23383	-0.085481	0.37333	-0.14397	-0.077016	-0.072897	0.22101	0.022596	0.0071425	-0.050013	-0.045249	0.081688	0.053798	-0.083067	0.15063	0.10817	0.029127	-0.081865	-0.038019	0.36227	0.36484	0.099555	-0.22871	0.021125	0.0098935	-0.32364	-0.15543	-0.36621	-0.0052262	-0.31967	0.52466	0.26792	0.53259	0.30304	-0.09467	-0.23863	-0.09338	-0.2263	-0.059112	0.14316	0.0048723	0.012395	0.33779	0.42144	0.16611	-0.008684	0.015441	0.42734	-0.111	0.19488	0.027353	0.22629	0.059778	-0.17256	-0.02343	0.30967	0.052092	-0.050075	-0.13324	0.1076	-0.48618	0.36902	-0.14649	-0.033189	0.043813	0.38868	0.16556	-0.24062	0.037129	-0.33618	0.19919	0.24803	-0.050245	0.094256	-0.070229	0.14504	0.036232	0.02014	-0.10822	0.048386	-0.070275	-0.027516	0.042229	-0.15432	0.05127	-0.039288	-0.089959	0.068482	-0.046044	-0.0035449	-0.15532	-0.021952	0.036012	0.10707	0.060891	0.07953	-0.039256	0.08839	-0.0090538	-0.059985	0.11201	0.0016911	-0.16377	-0.062242	-0.13607	-0.028811	-0.025934	-0.086847	-0.1109	0.13405	0.048248	0.064965	-0.062473	0.084016	0.042613	-0.14644	-0.11712	-0.11297	0.13171	0.01967	0.19504	-0.080516	-0.088449	-0.22652	0.0048474	-0.19239	0.24557	0.0049788	-0.059069	-0.22164	-0.088297	-0.016619	-0.11696	-0.1675	-0.083776	-0.17761	0.27384	-0.16625	0.1545	-0.001859	0.077284	0.21529	0.16021	0.12823	0.015003	0.027663	0.13077	0.10098	-0.0055264	-0.077345	0.064214	-0.099823	-0.038132	0.08694	0.11003	-0.062223	-0.048638	0.089845	-0.20038	0.0045268	0.0072886	0.18354	0.10312	0.077865	0.070826	-0.082513	-0.036813	-0.053331	0.19394	0.096765	-0.099026	-0.09564	0.02902	-0.059771	0.031641	-0.035989	-0.022027	0.02213	-0.14752	-0.10005	-0.10098	0.11157	0.078675	-0.12807	0.01194	0.050046	0.077921	0.00020399	0.10205	0.047663	-0.019044	0.12647	-0.087605	-0.25429	-0.010403	0.01659	-0.072818
1.0926	-0.54075	-0.57916	0.02759	-0.3389	0.33824	0.074879	0.066046	-0.026205	-0.099215	0.47866	-0.25932	0.050939	0.012525	0.22364	-0.056619	0.1682	-0.21166	-0.22809	0.3749	-0.1925	-0.097738	0.19493	-0.082073	0.08596	-0.15325	-0.013115	0.27002	0.11104	-0.16076	-0.14719	0.15917	0.18809	0.049467	0.10031	-0.028797	0.074067	0.15607	-0.065125	-0.10443	-0.22199	0.0052065	-0.1683	-0.070635	-0.034887	0.203	-0.10791	0.081048	0.10776	0.34021	0.058863	-0.032432	-0.025174	-0.22303	-0.058237	-0.076429	0.11387	-0.11155	0.12033	0.066455	0.061967	-0.00077921	0.13837	0.21104	0.092241	0.023301	-0.048104	0.00092287	0.063113	-0.13121	0.12624	-0.012714	0.13547	0.027957	-0.039973	0.0036155	0.16887	-0.067268	-0.11575	-0.089234	0.030456	0.083994	0.013521	0.033412	-0.029983	-0.088801	-0.34697	0.02236	0.13326	-0.27977	0.093391	-0.21361	0.11682	0.075354	0.14705	-0.023137	0.13492	0.040142	-0.019662	-0.11657	-0.034128	-0.27913	0.025373	-0.0074187	0.05397	-0.095576	0.075544	0.035262	-0.0041354	-0.090086	0.10905	-0.17475	0.048518	-0.0025133	-0.0061469	-0.015367	0.10114	-0.23643	0.069868	-0.02517	-0.16294	-0.29889	0.012943	0.091347	0.044938	-0.27184	-0.34357	0.026231	0.0088822	-0.14534	-0.03027	0.050522	-0.065604	-0.061584	0.035292	0.034296	-0.075444	-0.067571	-0.066154	-0.12505	0.0085516	0.085407	0.0023985	-0.1731	-0.035797	-0.064826	-0.055953	-0.057853	-0.10259	0.1018	0.031404	0.077642	0.12643	0.09772	-0.057797	0.10003	0.11888	0.046127	0.070942	-0.14335	-0.051187	-0.037035	-0.076774	0.1051	0.099964	0.10903	-0.21663	0.22235	0.056399	-0.0039592	-0.06936	-0.072191	0.13753	-0.1008	0.035403	-0.068977	-0.14721	-0.062235	0.063203	0.011138	0.041874	-0.084012	-0.07681	-0.11988	-0.16415	-0.19587	-0.020903	-0.11257	-0.0046382	-0.020976	-0.14512	-0.031964	0.045794	0.071031	0.0016324	-0.015044	0.035207	0.054511	0.0035807	0.03935
0.86274	0.40833	0.45486	-0.52668	-0.033949	0.17516	0.64709	0.017559	1.4392	-0.35742	-0.12115	-0.040618	0.031844	-0.2336	0.0245	-0.10031	0.12074	-0.025301	-0.00097144	-0.034714	0.011948	-0.13949	-0.0077584	-0.013425	0.18276	0.022268	-0.076761	-0.1121	-0.02561	-0.11072	0.026761	-0.060809	0.074903	0.086737	0.11835	-0.15307	0.05334	-0.027601	-0.0059955	-0.19541	-0.047294	0.062047	0.12637	-0.15934	-0.069478	-0.096431	-0.075247	-0.068981	-0.13844	-0.14189	-0.045202	0.022931	0.15391	-0.01821	0.026083	-0.030923	-0.044636	0.08765	-0.0050229	0.016626	-0.069566	-0.073536	-0.073342	-0.010445	0.034297	-0.016688	-0.12733	0.077633	0.012556	-0.1009	-0.062829	-0.075673	0.14803	-0.012174	-0.02262	-0.18807	-0.1108	-0.051769	-0.022722	0.20112	0.077585	-0.06907	0.021574	0.034072	-0.051926	0.11123	-0.0017179	0.017571	0.032661	-0.032297	-0.0081648	0.04643	0.028119	0.092276	-0.057214	-0.021478	0.019676	-0.15024	-0.031371	-0.054249	0.085362	0.12568	-0.0053678	0.019166	-0.033046	0.13164	0.11806	-0.05253	-0.043852	0.018903	0.091972	-0.026209	0.078979	0.0312	-0.046514	0.0095192	-0.061768	0.039774	0.075495	-0.087838	0.070723	-0.081079	0.024184	0.079596	-0.076919	-0.095762	-0.040107	-0.1056	0.13699	0.081117	0.050805	0.081884	-0.022519	0.1394	0.019288	-0.076963	-0.071647	-0.043397	-0.03741	-0.029777	-0.018956	-0.15557	-0.028083	0.096025	-0.14377	0.0075353	0.07897	0.055556	0.048784	-0.039284	0.049357	0.044832	-0.013203	0.045366	-0.084875	0.047176	0.0047424	-0.048401	0.13072	0.019167	0.086951	0.071744	0.0073092	0.058518	9.0693e-05	0.035829	0.10146	0.048337	0.029347	0.036356	-0.034924	0.069117	-0.14452	-0.012774	-0.063821	0.012669	-0.056055	0.077043	-0.084178	-0.058889	-0.10993	0.064574	-0.018863	0.094301	-0.0314	-0.043367	0.0041948	0.070146	0.073727	-0.014447	0.071464	-0.041124	-0.014202	-0.064929	0.1036	-0.020174	0.025179	-0.026382	-0.082035	0.0018937
0.85886	0.18239	0.042308	-0.64788	-0.56264	0.12411	-0.58316	-0.67685	-0.033809	0.42218	0.18581	0.19301	0.18853	-0.54346	-0.1465	0.34864	-0.28671	-0.23094	0.2012	0.74336	0.35548	-0.20739	-0.38888	-0.29113	0.16822	-0.18707	0.084066	-0.0067905	0.22307	0.020495	-0.081191	0.024737	-0.012857	-0.19678	0.14495	-0.17282	0.091674	-0.14386	0.18552	-0.012735	0.018009	-0.11974	-0.064035	0.043569	-0.02507	-0.13166	0.20682	0.057207	0.077668	-0.052275	-0.049214	0.11031	0.22648	0.10193	-0.11582	-0.066527	-0.12453	0.091093	-0.11802	-0.017869	0.40607	-0.082456	-0.070784	-0.058973	0.094094	0.16329	-0.22724	0.056888	0.22712	0.19124	0.056524	-0.009508	-0.2098	0.15571	-0.1323	-0.01889	-0.048451	0.050132	-0.16173	0.10549	0.030206	0.27667	-0.03133	-0.10403	-0.10461	0.0066089	0.11875	-0.011105	0.23069	0.041008	-0.10868	-0.0036513	0.027256	0.055437	0.15429	0.029281	-0.061817	-0.0061025	-0.0551	-0.0023004	0.12444	-0.15986	-0.0019253	0.10101	0.10638	0.20313	-0.029205	-0.0015233	0.023508	0.18619	-0.0022778	0.037927	-0.16806	0.072223	-0.18791	0.031995	0.032715	-0.019595	0.016961	0.061988	0.04166	0.064452	0.13155	0.15804	0.16377	-0.051361	-0.060527	0.015323	-0.0081904	-0.06815	0.12633	0.058848	0.095978	0.089459	0.1794	-0.071979	-0.055266	0.099455	0.037751	-0.00074266	-0.061209	-0.0072513	0.077984	0.11832	-0.1179	0.10725	0.01006	0.05763	0.11396	0.04031	-0.085097	0.11992	0.079063	-0.062635	0.052121	-0.012212	-0.03175	-0.075123	-0.028794	0.0013528	0.0060251	0.040235	0.036613	0.13973	-0.049128	-0.028757	-0.0905	-0.023773	0.091513	-0.074324	-0.065988	0.03035	0.064748	0.029169	-0.11212	-0.032313	-0.12315	-0.07633	0.053275	-0.00063802	0.14507	0.046863	0.067228	-0.031818	-0.16179	0.054871	-0.16834	-0.23808	-0.013092	-0.041676	-0.0059953	-0.0021505	-0.031353	-0.079528	-0.036128	-0.057912	-0.019355	-0.0037119	0.038373	-0.015767
1.1858	-0.50454	-0.29732	0.40559	-0.55369	-0.036639	0.581	-0.24687	-0.014027	0.25334	-0.034867	0.28314	-0.28434	0.14726	-0.12303	-0.076953	-0.16447	-0.47976	-0.47774	-0.061582	0.10437	0.074382	0.060386	-0.070299	0.15972	-0.078574	-0.0063015	-0.02524	-0.169	-0.015657	-0.046922	-0.070863	-0.10644	0.066989	0.094821	-0.13695	-0.12259	-0.022781	-0.060104	0.076136	-0.064631	-0.15344	0.026748	0.088731	0.12369	-0.19627	0.16463	-0.064294	-0.06852	-0.18012	-0.02401	-0.023725	0.052857	0.1716	-0.032289	-0.23503	0.017188	0.039555	0.079761	0.077137	0.12058	-0.18334	-0.070964	0.17599	0.041996	-0.057241	0.17783	0.11142	0.019354	-0.037893	0.097117	0.018659	0.046438	-0.012874	-0.02589	0.048335	-0.22274	-0.12231	0.030676	-0.043834	-0.013292	0.076553	0.11722	-0.028632	-0.034522	0.15273	-0.057128	0.058446	-0.08962	-0.089041	0.12093	0.21875	-0.22697	0.19549	-0.0021821	-0.097195	-0.092023	-0.014998	-0.13767	-0.080217	0.078373	-0.045608	0.037988	0.093517	-0.19642	0.024736	-0.11066	0.17105	0.10284	0.065016	0.0064155	0.13137	0.0013385	-0.016925	-0.085445	0.17188	-0.055809	0.067505	-0.11508	0.059471	0.01951	0.090602	0.0091779	-0.13741	0.032932	-0.070045	-0.10968	-0.098962	-0.27378	0.051344	0.085719	-0.20941	-0.14044	0.077658	-0.014494	-0.13192	-0.1108	0.14371	0.14277	0.019257	0.025021	-0.024744	-0.099281	0.078527	-0.022152	-0.20321	-0.096694	-0.13543	-0.13327	-0.28644	-0.12021	-0.016303	-0.10655	0.020258	-0.064597	-0.10922	-0.20094	0.0094309	-0.16673	-0.067549	-0.05993	-0.01202	-0.092562	-0.23	0.16082	-0.13654	0.052471	0.14242	0.023129	0.11525	0.020509	0.057518	-0.071494	0.058446	0.07982	-0.1032	-0.030846	0.017908	-0.041339	-0.074548	0.062756	0.020447	-0.039271	-0.090571	-0.09317	-0.067702	-0.0061273	0.026269	0.080083	-0.013937	-0.040245	-0.063576	-0.0028927	-0.0011373	0.003013	-0.013411	0.20463	0.16322	-0.16255	0.076592
1.2879	-0.36448	-0.36387	-0.12794	-0.096326	-0.27161	0.25862	-0.38054	-0.071859	0.027531	-0.017038	-0.26695	-0.25231	0.139	-0.28672	0.15925	-0.18114	-0.13256	0.2139	0.14995	0.031199	-0.084788	-0.22226	0.067705	0.13663	-0.0015209	0.038863	0.19601	-0.022001	-0.044412	0.20091	0.10096	-0.036521	-0.17883	0.067033	0.059309	0.17009	-0.10501	-0.12211	-0.11296	0.0942	0.20406	-0.045852	0.080753	0.25303	0.022175	-0.1081	-0.13708	-0.016814	0.21579	0.013351	0.075649	-0.28472	-0.0099259	0.12511	0.066483	-0.12004	-0.13587	0.075079	0.14055	0.053358	-0.057614	-0.15717	-0.28425	0.022367	-0.075761	0.11998	-0.15257	0.22245	-0.3686	0.074378	-0.21035	-0.14997	-0.041515	-0.19235	-0.10583	-0.23294	0.042945	0.058733	0.023977	0.082066	-0.051847	-0.069763	0.35438	0.11525	-0.04463	-0.088909	-0.051415	0.067662	0.13251	0.055267	-0.28521	0.025602	-0.17342	0.05214	0.038237	0.041055	-0.061865	-0.038792	-0.02526	0.01396	-0.1536	-0.078946	-0.033967	0.21729	0.041102	0.13366	0.083563	-0.069762	-0.063128	0.0049831	0.075137	0.2342	0.094445	0.073284	-0.094141	-0.24078	0.052874	0.19436	-0.16834	0.017271	-0.063349	-0.10928	-0.13047	-0.020462	0.17082	-0.093055	-0.025982	0.14439	-0.026503	-0.16281	0.045979	-0.00091675	-0.060012	-0.16228	0.17358	0.068001	0.043886	-0.0007205	-0.056381	0.10801	-0.026092	0.15731	-0.085185	0.034667	0.096571	-0.12223	-0.047982	0.056374	0.21392	0.033771	-0.12166	0.033703	0.019693	-0.14875	0.018615	0.003204	0.085237	-0.092542	-0.057304	0.07034	-0.03223	0.0032168	0.020576	0.17182	-0.0048713	0.05187	0.019781	0.020933	-0.024781	0.010061	-0.19914	0.037466	-0.062032	0.08197	0.020151	0.07907	-0.20491	-0.10842	0.024895	-0.017303	-0.023397	-0.060041	0.083154	0.066649	-0.067953	0.0033288	0.047342	-0.024167	-0.075087	-0.11431	-0.081787	0.0023595	0.014327	-0.080363	0.09999	-0.054433	0.034254	-0.0032787	0.037852
0.79498	0.23467	0.81981	-0.013865	0.30749	0.11881	0.16071	0.17556	-0.049985	-0.55769	-0.027341	0.070358	0.35557	0.29558	-0.61953	0.24475	0.11771	-0.35675	-0.24206	0.18936	0.058633	-0.034752	-0.39724	0.11389	-0.31669	-0.32797	-0.20287	-0.19981	0.065846	0.54716	0.066781	0.30321	0.33565	0.52761	0.16727	0.045499	-0.096686	0.064862	0.31323	-0.10124	-0.39772	-0.35878	-0.10543	0.19588	0.43086	0.31976	0.20191	0.50209	0.23661	-0.022354	0.067098	0.40845	-0.48783	0.33628	-0.1994	0.13195	0.11559	-0.029051	-0.043243	-0.13339	0.032434	-0.2181	-0.01028	-0.14489	-0.23299	-0.028056	-0.022792	0.36902	-0.008061	0.17032	0.14693	0.15716	0.075711	0.028169	0.21974	-0.12373	0.22358	0.25895	0.11691	-0.073591	0.14252	0.10424	-0.20841	-0.27987	0.09666	0.079475	-0.068453	-0.28902	0.11765	-0.018213	-0.11738	-0.019156	0.19363	-0.019608	0.15719	0.15746	0.0067683	-0.088972	0.042316	-0.19567	-0.019681	0.009105	0.27604	-0.043914	0.13984	0.1052	0.078077	-0.038281	-0.050195	0.02086	-0.10652	0.056633	0.22784	-0.059364	0.056266	-0.1221	0.078704	0.022172	-0.1381	-0.13187	0.30356	0.096232	0.14283	0.099144	0.04441	-0.070699	-0.093973	0.17831	0.15742	-0.01888	0.032647	0.03616	-0.042271	-0.03928	0.049702	-0.17468	-0.060428	0.0088625	0.0091415	0.051409	-0.02853	-0.05808	0.01719	-0.10816	-0.13631	0.23317	0.0015665	0.28911	0.067169	0.12915	-0.049909	-0.030779	-0.048965	-0.032656	-0.14562	-0.099326	-0.022533	-0.020402	-0.013714	0.11769	-0.091917	-0.02424	0.030109	-0.098187	0.11533	-0.063302	-0.074014	-0.2414	-0.08602	0.088262	0.19006	-0.066327	0.02177	0.10807	-0.014648	0.0030334	0.039049	-0.14558	0.049809	0.10084	0.050965	-0.05057	0.01133	-0.0048771	0.0089055	0.059278	0.1132	-0.001133	-0.078826	0.0062931	0.072157	-0.10605	-0.0093595	0.029576	-0.014975	-0.011066	-0.074649	0.088792	0.10581	0.010211
1.1773	-0.71965	-0.34021	-0.036188	0.17536	0.11853	0.091845	0.043312	0.01173	-0.035138	-0.0011872	-0.35267	-0.05863	0.16957	-0.064343	0.072228	-0.29113	0.088156	0.12558	0.25569	0.19803	-0.079405	0.11063	-0.014236	-0.072799	-0.27806	0.10904	-0.049404	0.062878	-0.089193	0.26468	-0.049703	-0.067101	-0.047052	-0.095109	-0.012974	0.061346	0.099596	-0.014877	0.13807	0.209	0.057165	-0.24738	0.083102	-0.024722	-0.056444	0.053681	0.16416	0.013995	-0.014355	0.1374	0.03585	0.19758	0.099418	0.18134	-0.11304	0.039261	0.063278	-0.064643	0.055933	0.073983	-0.054086	-0.20893	0.090817	0.054888	-0.038381	-0.091562	-0.0041179	0.046668	0.16585	0.049913	0.17	0.086992	0.052599	-0.0021392	0.039449	-0.096664	0.078157	0.087178	0.25643	0.035627	0.023222	-0.19789	0.077438	-0.14022	-0.041028	0.031101	0.18024	-0.11041	0.0038941	-0.010285	0.015583	0.19743	0.10901	-0.023789	-0.033531	0.057717	0.14507	-0.11352	0.0063961	0.10562	0.015608	-0.081624	0.12898	0.039716	-0.12384	0.23952	0.11288	0.077457	-0.010719	-0.056548	-0.18973	-0.11418	0.10607	0.061521	-0.042189	0.069931	-0.16044	-0.053934	0.076248	0.0012892	-0.04748	-0.083495	0.19866	-0.08903	-0.23871	0.16759	0.034856	0.018122	-0.12614	-0.074875	-0.043163	0.022049	-0.068605	-0.0059431	-0.071936	0.025443	-0.038896	-0.026008	-0.067443	0.037747	-0.078389	-0.11258	0.020962	0.035174	0.035931	0.027972	-0.009727	-0.026928	-0.028407	-0.0037396	0.098686	-0.053724	-0.035216	0.084288	-0.0472	-0.1613	-0.028682	0.034784	0.012447	0.027875	0.25014	0.023165	0.10126	0.042089	-0.081311	-0.075478	-0.0022843	-0.11301	-0.012635	-0.054169	0.065776	0.18088	-0.0072797	-0.022813	0.086214	0.098469	0.021631	-0.046113	-0.0094151	-0.0063251	-0.021733	0.12617	0.052723	0.026466	0.0099362	-0.054032	-0.04536	0.062491	0.096892	0.060627	0.055017	-0.052261	0.16935	-0.049186	0.13175	0.021439	-0.065782	0.13049	0.011449
1.0762	0.39258	-0.337	-0.14349	0.044003	0.0053058	0.15003	0.037129	-0.0067614	0.51007	-0.30632	0.062475	-0.29267	0.27559	-0.24526	-0.12346	-0.25064	-0.048674	-0.37984	-0.17383	0.30877	0.10966	0.08036	-0.080785	-0.088182	-0.011521	-0.036231	0.15896	-0.1586	-0.04163	-0.045087	-0.10283	0.17268	0.24394	0.15312	0.18293	-0.1819	-0.042285	-0.078874	0.26365	0.073954	0.10057	-0.14893	-0.20563	-0.19632	-0.057737	-0.023588	-0.15156	-0.002409	-0.26127	-0.049022	0.13742	-0.19188	-0.14435	0.059743	0.064389	0.03223	0.26429	-0.024408	-0.16741	0.0053498	-0.048743	0.016904	0.17642	0.15867	-0.0020586	0.083375	0.021647	0.091937	0.26208	0.18947	0.2557	0.16199	-0.0094752	-0.013832	0.041063	-0.10966	-0.029954	-0.17017	-0.027639	0.044468	0.14848	0.22592	-0.096576	0.10856	0.028596	-0.087617	-0.163	-0.046277	-0.091143	0.015273	0.049525	-0.052478	0.034546	-0.0042422	0.1248	0.00086087	-0.0052478	0.18045	0.12339	0.13897	-0.086058	0.084026	0.012982	0.055726	-0.06901	-0.026814	0.060205	-0.15511	0.058773	-0.048017	-0.039753	-0.074472	0.020569	0.16484	-0.28942	0.24727	-0.10308	-0.10429	-0.03401	-0.037813	0.013396	-0.14265	-0.16794	-0.018906	0.031186	-0.017634	-0.063736	-0.12113	-0.060879	-0.0059821	-0.096976	-0.079308	-0.01839	-0.071653	-0.25298	0.066602	-0.0057798	0.14755	-0.069343	-0.12592	-0.075964	-0.13326	-0.00086144	-0.021614	0.053258	0.10441	-0.16511	0.052961	-0.0058259	0.16297	-0.041545	0.11477	-0.15836	-0.03814	0.18193	-0.090191	0.012611	-0.046847	0.040938	0.11425	0.1387	-0.068952	0.10542	-0.057981	-0.074391	-0.12974	-0.068497	0.049331	0.037411	-0.014082	0.015222	-0.011509	0.068381	-0.11934	0.22295	-0.021561	-0.07042	-0.10366	-0.11049	-0.20752	0.155	-0.040207	0.1828	0.011307	-0.12581	0.23462	-0.029203	0.059662	0.018182	0.022256	0.00090801	-0.16238	-0.0029793	-0.1686	0.10607	-0.098128	-0.1139	-0.012338	-0.018813
1.1118	0.41238	-0.27947	0.037915	0.042723	-0.10607	-0.47958	0.26932	-0.1298	-0.66433	-0.11197	0.52273	-0.97596	0.037834	-0.039945	-0.25826	0.323	0.086217	0.46768	0.072601	0.27412	-0.045618	0.22933	-0.083948	0.14574	0.13833	-0.053431	-0.13874	0.035387	-0.07677	0.0088588	0.13114	0.068189	0.053462	0.067366	0.049703	-0.0020539	-0.091454	-0.16575	-0.04589	0.041918	-0.046001	0.12264	-0.024635	0.058148	0.033745	-0.051481	0.070216	-0.0098054	-0.18677	-0.10286	-0.1364	0.034101	0.13797	0.017027	0.019965	-0.027443	-0.14138	-0.054461	-0.23116	-0.021961	-0.005193	-0.12338	-0.032226	0.090396	-0.017519	0.036664	-0.015228	0.018113	0.071662	-0.0053547	-0.022757	-0.11683	-0.026611	0.05208	0.03764	0.090264	0.0072077	0.028346	-0.065655	-0.063106	0.024441	0.048027	-0.0099581	0.071497	0.0034093	-0.021631	-0.049797	-0.030343	-0.11819	0.043141	-0.066386	0.032061	-0.015551	0.023266	0.04435	-0.058518	-0.034574	0.0044971	-0.054985	-0.085	0.032988	0.047784	0.021581	-0.009475	-0.042031	0.055844	-0.008354	-0.09909	0.046755	0.14139	0.039084	0.096927	-0.03421	0.027315	-0.0019879	-0.1062	0.092658	-0.10576	-0.055796	-0.046239	0.048503	-0.023596	0.019109	-0.014989	0.00023943	0.099466	0.07864	0.020805	-0.042952	0.03919	0.01092	-0.09013	-0.031874	0.03128	0.031861	-0.041917	0.14051	0.01085	-0.085411	0.093863	-0.026672	-0.069341	-0.028067	-0.052258	0.099824	0.02201	0.020953	0.034349	-0.022824	0.00016479	-0.018245	0.043554	-0.052353	0.039831	-0.014077	-0.056515	-0.00085877	-0.076474	0.0060791	-0.019169	-0.080458	0.030878	-0.0045366	0.041448	-0.026148	0.02658	0.013639	-0.039112	-0.0030347	0.021961	-0.021225	-0.091351	0.035928	-0.077921	-0.03571	-0.02348	-0.029102	-0.012653	0.00042509	-0.080012	0.013485	-0.056722	0.02642	-0.066103	-0.048655	0.032962	0.047976	-0.10844	0.020959	-0.10372	0.026725	-0.061611	0.0042018	0.034251	0.085874	-0.017264	-0.055657	0.026261	0.013235
